,Unnamed: 0,sc_param1,sc_param2,sc_param3,sc_param4,sc_param5,sc_param6,sc_param7,sc_param8,"SRK_kappa_A[bmimpf6,R32]","SRK_kappa_A[R32,bmimpf6]","SRK_kappa_B[bmimpf6,R32]","SRK_kappa_B[R32,bmimpf6]","SRK_kappa_C[bmimpf6,R32]","SRK_kappa_C[R32,bmimpf6]","SRK_kappa_D[bmimpf6,R32]","SRK_kappa_D[R32,bmimpf6]",SSR
468,468,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.4306178381963794,1.159819175905982,,,,,,,,,
469,469,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.401063903361941,-1.4253954082951878,,,,,,,,,
470,470,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.9595335572496757,-0.9658883968492492,,,,,,,,,
471,471,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.5083855454409347,1.827793411651024,,,,,,,,,
472,472,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.2202402960938796,-0.7661377785026289,,,,,,,,,
473,473,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.9846528679569356,-1.2352895227426677,,,,,,,,,
474,474,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.5915940008539615,-1.9220110342763053,,,,,,,,,
475,475,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.9072824319649416,0.9470613242975064,,,,,,,,,
476,476,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.940320625285509,-0.910772300737309,,,,,,,,,
477,477,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.4087513609930817,-0.0197933079548811,,,,,,,,,
478,478,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.1916972652956565,1.7830692045877343,,,,,,,,,
479,479,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.3619596489662769,0.1118925883293826,,,,,,,,,
480,480,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.1576206782787887,-1.5484885458785316,,,,,,,,,
481,481,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.8317571874754859,0.6999349094921903,,,,,,,,,
482,482,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.8726175337935387,-0.6683673496067628,,,,,,,,,
483,483,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.7417703446762793,-0.4584113020562235,,,,,,,,,
484,484,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.4278169367738869,-1.0448615666550207,,,,,,,,,
485,485,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.812365655833048,-0.4015890118896201,,,,,,,,,
486,486,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.9783685403976914,1.520027580200205,,,,,,,,,
487,487,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.9498124759541449,1.6309948971457937,,,,,,,,,
488,488,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.7638098220175782,0.2785001082978091,,,,,,,,,
489,489,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.1833159229820893,-1.7243259094855454,,,,,,,,,
490,490,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.4508571766136535,-1.0267655098038992,,,,,,,,,
491,491,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.0374660011793654,0.3783176635743097,,,,,,,,,
492,492,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.3192930477021343,0.8471868798886271,,,,,,,,,
493,493,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.22216395475745,1.5812783528372285,,,,,,,,,
494,494,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.9734505097408852,-0.1307718708781962,,,,,,,,,
495,495,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.8058867036957273,-1.28044196433394,,,,,,,,,
496,496,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.2409481182055888,-0.5536174045453144,,,,,,,,,
497,497,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.1464902128845766,1.1402098513101295,,,,,,,,,
498,498,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.373130121463364,-1.409822967181657,,,,,,,,,
499,499,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.0798721701940932,0.9270751465201376,,,,,,,,,
500,500,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.00816266065774,1.0203702955002667,,,,,,,,,
501,501,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.841163718702844,-0.2258069185416136,,,,,,,,,
502,502,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.191608103960687,-1.577335056927478,,,,,,,,,
503,503,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.9003386776875375,-0.4296580718428726,,,,,,,,,
504,504,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.4063797744989617,-1.8335684530926748,,,,,,,,,
505,505,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.9354543050103196,1.6805967128503152,,,,,,,,,
506,506,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.141049208198241,0.9238722661643536,,,,,,,,,
507,507,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.7398773007107629,0.3132434839859459,,,,,,,,,
508,508,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.0999197219635155,0.513426004052624,,,,,,,,,
509,509,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.464507739603774,-1.2074004390245772,,,,,,,,,
510,510,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.8273567599603067,-1.169096497860655,,,,,,,,,
511,511,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.1622199568144058,0.053739381425514,,,,,,,,,
512,512,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.8681381826209482,0.2695490438771784,,,,,,,,,
513,513,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.1655831072098936,0.6722136229867899,,,,,,,,,
514,514,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.9126842267343234,-0.5909318773049779,,,,,,,,,
515,515,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.300636092384063,-0.6897664897697928,,,,,,,,,
516,516,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.3738487752387645,1.637015624573842,,,,,,,,,
517,517,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.0767128492279849,-0.5050364269764971,,,,,,,,,
518,518,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.483500862095088,-0.931012517355257,,,,,,,,,
519,519,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.7125139749504403,0.7877247967946466,,,,,,,,,
520,520,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.4753110217727698,0.4375754514865844,,,,,,,,,
521,521,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.5353992079538896,-0.7854782820502058,,,,,,,,,
522,522,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.0825948085821273,0.8956884829327127,,,,,,,,,
523,523,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.2306465107220286,0.8274772164006401,,,,,,,,,
524,524,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.991522834037138,-1.757394621647784,,,,,,,,,
525,525,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.7869204670377443,-0.2450552280583595,,,,,,,,,
526,526,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.045440355995464,1.3237558572581314,,,,,,,,,
527,527,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.657615187516258,0.7996744266287172,,,,,,,,,
528,528,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.9085508389016963,-1.1561028471622792,,,,,,,,,
529,529,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.1694453807955511,1.9531700448225584,,,,,,,,,
530,530,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.3812782883332,0.470193619189589,,,,,,,,,
531,531,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.6950134705193087,1.3890420307820013,,,,,,,,,
532,532,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.7437512707415714,-1.373922810057087,,,,,,,,,
533,533,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.4999552387665595,0.710543797763969,,,,,,,,,
534,534,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.8383738400156275,0.3389269246509925,,,,,,,,,
535,535,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.2923410386049374,-1.3436449127679342,,,,,,,,,
536,536,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.6912261047146533,0.114812767838734,,,,,,,,,
537,537,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.2005512961946057,-1.1673865594741042,,,,,,,,,
538,538,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.7111677450714553,0.9010892121205027,,,,,,,,,
539,539,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.1233906854357336,-0.7599324331082682,,,,,,,,,
540,540,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.0194285947472133,1.7895153056966624,,,,,,,,,
541,541,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.7932170729802837,1.1471459500426775,,,,,,,,,
542,542,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.7135319079030114,-1.037921867480049,,,,,,,,,
543,543,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.9540006284679148,-1.0889618978669904,,,,,,,,,
544,544,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.491524801670299,1.6965714254144286,,,,,,,,,
545,545,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.4411247043767314,-1.752944196526706,,,,,,,,,
546,546,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.643164933240184,1.1546261800834694,,,,,,,,,
547,547,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.5380189313916748,-1.95610589617152,,,,,,,,,
548,548,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.6313005562235376,-1.616838555849153,,,,,,,,,
549,549,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.3200055814661899,0.8140689257440452,,,,,,,,,
550,550,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.0508066576366317,1.9162607156841325,,,,,,,,,
551,551,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.8032286021068584,0.2960394857777455,,,,,,,,,
552,552,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.7794700100555776,-1.7504302446708115,,,,,,,,,
553,553,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.8831671995477548,0.5566350764571215,,,,,,,,,
554,554,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.2848309814706729,-0.6309637409346363,,,,,,,,,
555,555,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.345269711098384,-1.1439611194081327,,,,,,,,,
556,556,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.7109076693964322,-1.550059193849986,,,,,,,,,
557,557,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.3625175685926978,0.1042418922207337,,,,,,,,,
558,558,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.805089994065535,-1.9859845834870284,,,,,,,,,
559,559,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.2646739677942236,-1.683122845853375,,,,,,,,,
560,560,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.8353660693121043,-0.8308358408655006,,,,,,,,,
561,561,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.0986065455603558,1.92564758264162,,,,,,,,,
562,562,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.3358048692253417,-0.4255377183975315,,,,,,,,,
563,563,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.904687147250044,0.3476097290500139,,,,,,,,,
564,564,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.6821037783548416,0.3231796766523467,,,,,,,,,
565,565,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-2.0,-0.6167289000612697,,,,,,,,,
566,566,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.1238240530750249,0.5113062549508465,,,,,,,,,
567,567,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.2750727317817987,-1.3317817148988491,,,,,,,,,
568,568,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.2848059343182063,0.600968121572591,,,,,,,,,
569,569,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.0879785874163592,0.8396547405110555,,,,,,,,,
570,570,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.4924499999485836,-0.899127915949345,,,,,,,,,
571,571,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.4533625338020144,-0.1568054353918639,,,,,,,,,
572,572,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.5214750813377047,1.2410819606222967,,,,,,,,,
573,573,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.2986516933861898,0.0613319979414606,,,,,,,,,
574,574,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.7425962897464728,1.2597498053780676,,,,,,,,,
575,575,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.899557432166558,0.7066441669988279,,,,,,,,,
576,576,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.867240641806448,-1.137399752091678,,,,,,,,,
577,577,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.6493207457787418,-1.7777972381974343,,,,,,,,,
578,578,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.5357179256290321,1.2446453443393093,,,,,,,,,
579,579,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.1007768427438571,-1.5756978946134452,,,,,,,,,
580,580,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.1161096444966367,-0.0619526412581663,,,,,,,,,
581,581,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.449535740011874,-1.288476778648696,,,,,,,,,
582,582,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.0831948195834076,-0.6486437026454628,,,,,,,,,
583,583,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.941119932847413,-1.560985268889389,,,,,,,,,
584,584,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.3689138327564263,1.9560390307992472,,,,,,,,,
585,585,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.522440657534538,1.496004945098631,,,,,,,,,
586,586,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.5974883346632702,-0.467843315257284,,,,,,,,,
587,587,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.95654008309834,-1.8686440129466304,,,,,,,,,
588,588,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.5153880270778033,-0.6358129448490504,,,,,,,,,
589,589,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.442721611491395,-0.3659671690016257,,,,,,,,,
590,590,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.545984985508948,1.4036144951656806,,,,,,,,,
591,591,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.815490676689164,0.0138379028502839,,,,,,,,,
592,592,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.5055981028016407,-0.6727695966285725,,,,,,,,,
593,593,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.3444836168023593,0.7763991928791878,,,,,,,,,
594,594,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.1584055533084749,-0.2028263085289434,,,,,,,,,
595,595,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.4242027518435134,1.9966235752448276,,,,,,,,,
596,596,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.3515934597489414,-1.0612707458015984,,,,,,,,,
597,597,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.4846034021220413,-0.5103028311683699,,,,,,,,,
598,598,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.9465384179003455,1.7075569270539424,,,,,,,,,
599,599,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.3665358980313962,0.425667714002933,,,,,,,,,
600,600,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.904402209778957,0.6092040157454632,,,,,,,,,
601,601,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.8665890594764016,-0.0680463992360775,,,,,,,,,
602,602,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.2438808512267818,-0.2188158608906116,,,,,,,,,
603,603,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.7264933333435566,-0.2697722208485371,,,,,,,,,
604,604,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.3503208112928646,-1.5588589223404608,,,,,,,,,
605,605,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.1381236028763606,0.1347723988982796,,,,,,,,,
606,606,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.5085669964929558,1.4209465472408014,,,,,,,,,
607,607,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.5845851018598445,1.1664830078641135,,,,,,,,,
608,608,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.9322273288259164,-0.119944273091898,,,,,,,,,
609,609,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.5484599795532525,0.0522564679966013,,,,,,,,,
610,610,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.9631910792541348,-0.1494242409449722,,,,,,,,,
611,611,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.2724005082069612,-1.1570840367966326,,,,,,,,,
612,612,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.8259962045793263,1.3570678470439557,,,,,,,,,
613,613,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.6989979022517283,-1.9256614303028872,,,,,,,,,
614,614,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.4608341300665155,-0.572427016786347,,,,,,,,,
615,615,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.1110445779508992,-0.8921171795593157,,,,,,,,,
616,616,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.6867341226515484,-1.3881286751877644,,,,,,,,,
617,617,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.3026122117747718,1.7382400760981902,,,,,,,,,
618,618,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.2549765031002604,-0.6865166269930258,,,,,,,,,
619,619,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.7231343393841025,1.276807574500482,,,,,,,,,
620,620,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.502717962849584,0.579998720924896,,,,,,,,,
621,621,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.38334070191639,-0.6068529870499231,,,,,,,,,
622,622,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.1636913038547436,-1.830370641991698,,,,,,,,,
623,623,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.9670782344723228,0.0098311781446795,,,,,,,,,
624,624,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.1533789661237761,0.4070127036426805,,,,,,,,,
